YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2021-11-10	16:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6697
2021-11-10	16:38:00		60	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0196	0,0003	191,6700
2021-11-10	16:39:00		60	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0262	0,0004	191,6705
2021-11-10	16:40:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	191,6705
2021-11-10	16:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6705
2021-11-10	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6705
2021-11-10	16:43:00		60	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0153	0,0003	191,6708
2021-11-10	16:44:00		60	0	0	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0323	0,0005	191,6713
2021-11-10	16:45:00		60	0	1	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0265	0,0004	191,6718
2021-11-10	16:46:00		60	1	1	11	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0454	0,0008	191,6725
2021-11-10	16:47:00		60	0	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0154	0,0003	191,6728
2021-11-10	16:48:00		60	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0091	0,0002	191,6729
2021-11-10	16:49:00		60	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0034	0,0001	191,6730
2021-11-10	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6730
2021-11-10	16:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6730
2021-11-10	16:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,6730
2021-11-10	16:53:00		60	3	2	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0186	0,0003	191,6733
2021-11-10	16:54:00		60	11	7	6	12	12	12	41	21	8	11	5	0	0	0	0	0	0	0	0	0	1,5064	0,0251	191,6984
2021-11-10	16:55:00		60	9	15	16	14	13	29	42	19	2	1	1	0	0	0	0	0	0	0	0	0	0,9934	0,0166	191,7150
2021-11-10	16:56:00		60	17	13	9	23	17	25	30	16	7	11	9	0	0	0	0	0	0	0	0	0	1,5949	0,0266	191,7415
2021-11-10	16:57:00		60	7	7	19	11	18	24	33	30	15	12	1	0	0	0	0	0	0	0	0	0	1,6588	0,0276	191,7692
2021-11-10	16:58:00		60	13	28	18	27	10	4	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0,3575	0,0060	191,7751
2021-11-10	16:59:00		60	9	12	11	51	14	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0,2337	0,0039	191,7790
2021-11-10	17:00:00		60	2	5	8	40	26	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1917	0,0032	191,7822
2021-11-10	17:01:00		60	0	2	4	30	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1611	0,0027	191,7849
2021-11-10	17:02:00		60	3	2	3	19	23	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1801	0,0030	191,7879
2021-11-10	17:03:00		60	1	4	11	15	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0956	0,0016	191,7895
2021-11-10	17:04:00		60	2	0	1	7	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0565	0,0009	191,7905
2021-11-10	17:05:00		60	2	4	5	17	21	20	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2643	0,0044	191,7949
2021-11-10	17:06:00		60	2	4	7	11	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2030	0,0034	191,7982
2021-11-10	17:07:00		60	0	0	0	2	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0505	0,0008	191,7991
2021-11-10	17:08:00		60	0	1	1	21	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0734	0,0012	191,8003
2021-11-10	17:09:00		60	3	4	4	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0316	0,0005	191,8008
2021-11-10	17:10:00		60	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0095	0,0002	191,8010
2021-11-10	17:11:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	191,8010
2021-11-10	17:12:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	191,8010
2021-11-10	17:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	191,8010
2021-11-10	17:52:00		60	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	191,8012
2021-11-10	17:53:00		60	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	191,8013
2021-11-10	17:54:00		60	0	0	3	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0233	0,0004	191,8017
2021-11-10	17:55:00		60	1	0	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0143	0,0002	191,8019
2021-11-10	17:56:00		60	1	1	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0190	0,0003	191,8022
2021-11-10	17:57:00		60	1	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0207	0,0003	191,8026
2021-11-10	17:58:00		60	1	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0125	0,0002	191,8028
2021-11-10	17:59:00		60	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0077	0,0001	191,8029
2021-11-10	18:00:00		60	3	10	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0139	0,0002	191,8031
2021-11-10	18:01:00		60	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	191,8032
2021-11-10	18:02:00		60	67	51	2	3	2	0	0	0	0	1	1	9	4	2	0	0	0	0	0	0	1,5180	0,0253	191,8285
2021-11-10	18:03:00		60	138	35	6	5	1	0	3	1	3	26	55	13	3	1	0	0	0	0	0	0	4,7690	0,0795	191,9080
2021-11-10	18:04:00		60	87	17	8	5	0	0	5	28	58	34	30	10	0	0	0	0	0	0	0	0	4,7838	0,0797	191,9877
2021-11-10	18:05:00		60	27	14	10	11	0	3	24	89	61	50	20	1	0	0	0	0	0	0	0	0	5,2987	0,0883	192,0760
2021-11-10	18:06:00		60	10	6	13	7	14	17	169	105	29	14	0	0	0	0	0	0	0	0	0	0	4,2141	0,0702	192,1463
2021-11-10	18:07:00		60	6	9	7	12	15	60	184	98	34	16	2	0	0	0	0	0	0	0	0	0	4,7062	0,0784	192,2247
2021-11-10	18:08:00		60	8	11	6	11	15	63	193	131	39	7	3	0	0	0	0	0	0	0	0	0	5,1772	0,0863	192,3110
2021-11-10	18:09:00		60	5	5	8	12	21	76	175	71	14	1	0	0	0	0	0	0	0	0	0	0	3,3677	0,0561	192,3671
2021-11-10	18:10:00		60	5	12	7	14	50	112	148	15	1	0	0	0	0	0	0	0	0	0	0	0	2,2565	0,0376	192,4047
2021-11-10	18:11:00		60	11	10	16	40	69	133	65	8	0	0	0	0	0	0	0	0	0	0	0	0	1,6177	0,0270	192,4317
2021-11-10	18:12:00		60	6	8	26	50	79	106	24	3	1	0	0	0	0	0	0	0	0	0	0	0	1,1324	0,0189	192,4506
2021-11-10	18:13:00		60	16	13	22	83	110	83	14	1	0	0	0	2	1	0	0	0	0	0	0	0	1,2867	0,0214	192,4720
2021-11-10	18:14:00		60	32	19	28	98	81	35	2	0	0	0	6	1	0	0	0	0	0	0	0	0	0,9778	0,0163	192,4883
2021-11-10	18:15:00		60	26	13	37	110	37	16	2	2	12	16	9	0	0	0	0	0	0	0	0	0	1,5962	0,0266	192,5149
2021-11-10	18:16:00		60	10	10	51	58	16	10	3	10	26	7	7	0	0	0	0	0	0	0	0	0	1,5020	0,0250	192,5399
2021-11-10	18:17:00		60	8	17	33	44	18	7	23	54	16	2	2	0	0	0	0	0	0	0	0	0	1,7005	0,0283	192,5683
2021-11-10	18:18:00		60	4	25	30	29	2	2	69	59	16	6	0	0	0	0	0	0	0	0	0	0	2,1083	0,0351	192,6034
2021-11-10	18:19:00		60	5	32	32	13	6	15	103	30	3	1	0	0	0	0	0	0	0	0	0	0	1,6035	0,0267	192,6302
2021-11-10	18:20:00		60	22	23	27	17	3	38	124	21	3	1	0	0	0	0	0	0	0	0	0	0	1,7563	0,0293	192,6594
2021-11-10	18:21:00		60	23	35	19	6	3	92	92	9	2	1	0	0	0	0	0	0	0	0	0	0	1,5153	0,0253	192,6847
2021-11-10	18:22:00		60	18	40	18	3	13	96	68	2	0	0	0	0	0	0	0	0	0	0	0	0	1,1731	0,0196	192,7042
2021-11-10	18:23:00		60	19	30	13	4	17	77	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0,8610	0,0144	192,7186
2021-11-10	18:24:00		60	22	18	3	2	46	55	19	4	1	0	0	0	0	0	0	0	0	0	0	0	0,6659	0,0111	192,7297
2021-11-10	18:25:00		60	21	15	1	30	50	63	15	7	2	0	0	0	0	0	0	0	0	0	0	0	0,7921	0,0132	192,7429
2021-11-10	18:26:00		60	9	5	11	46	52	30	17	10	4	0	0	0	0	0	0	0	0	0	0	0	0,7744	0,0129	192,7558
2021-11-10	18:27:00		60	8	8	35	48	44	27	38	20	8	0	0	0	0	0	0	0	0	0	0	0	1,1847	0,0197	192,7755
2021-11-10	18:28:00		60	7	15	30	17	15	6	33	26	1	1	0	0	0	0	0	0	0	0	0	0	0,8683	0,0145	192,7900
2021-11-10	18:29:00		60	1	5	7	11	14	11	31	24	10	5	0	0	0	0	0	0	0	0	0	0	1,1090	0,0185	192,8085
2021-11-10	18:30:00		60	5	7	1	18	21	29	64	16	1	0	1	0	0	0	0	0	0	0	0	0	1,0991	0,0183	192,8268
2021-11-10	18:31:00		60	2	8	3	22	20	37	41	11	1	1	0	0	0	0	0	0	0	0	0	0	0,8535	0,0142	192,8410
2021-11-10	18:32:00		60	3	2	4	15	12	35	52	4	0	0	0	0	0	0	0	0	0	0	0	0	0,7482	0,0125	192,8535
2021-11-10	18:33:00		60	3	2	12	9	11	33	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0,4802	0,0080	192,8615
2021-11-10	18:34:00		60	0	2	15	11	23	52	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0,5522	0,0092	192,8707
2021-11-10	18:35:00		60	3	6	7	12	33	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3487	0,0058	192,8765
2021-11-10	18:36:00		60	8	10	4	28	46	31	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0,4270	0,0071	192,8836
2021-11-10	18:37:00		60	5	10	8	39	37	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3499	0,0058	192,8895
2021-11-10	18:38:00		60	12	8	17	35	33	29	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0,4187	0,0070	192,8964
2021-11-10	18:39:00		60	8	8	15	35	28	24	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3562	0,0059	192,9024
2021-11-10	18:40:00		60	3	10	21	40	25	36	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4548	0,0076	192,9100
2021-11-10	18:41:00		60	8	10	21	45	38	38	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4711	0,0079	192,9178
2021-11-10	18:42:00		60	6	11	21	46	30	34	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4220	0,0070	192,9249
2021-11-10	18:43:00		60	2	11	21	45	25	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2972	0,0050	192,9298
2021-11-10	18:44:00		60	8	24	30	32	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1787	0,0030	192,9328
2021-11-10	18:45:00		60	6	21	20	8	2	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1069	0,0018	192,9346
2021-11-10	18:46:00		60	7	26	3	7	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0743	0,0012	192,9358
2021-11-10	18:47:00		60	9	10	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0282	0,0005	192,9363
2021-11-10	18:48:00		60	7	3	1	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0341	0,0006	192,9368
2021-11-10	18:49:00		60	2	0	1	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0350	0,0006	192,9374
2021-11-10	18:50:00		60	3	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0173	0,0003	192,9377
2021-11-10	18:51:00		60	0	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0122	0,0002	192,9379
2021-11-10	18:52:00		60	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0063	0,0001	192,9380
2021-11-10	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9380
2021-11-10	18:54:00		60	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0136	0,0002	192,9383
2021-11-10	18:55:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	192,9383
2021-11-10	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9383
2021-11-10	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9383
2021-11-10	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9383
2021-11-10	18:59:00		60	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0021	0,0000	192,9383
2021-11-10	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9383
2021-11-10	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	192,9383
