YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2021-12-14	16:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7117
2021-12-14	16:37:00		60	4	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0082	0,0001	457,7119
2021-12-14	16:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7119
2021-12-14	16:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7119
2021-12-14	16:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7119
2021-12-14	16:41:00		60	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0082	0,0001	457,7120
2021-12-14	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7120
2021-12-14	16:43:00		60	19	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0078	0,0001	457,7121
2021-12-14	16:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:47:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	457,7121
2021-12-14	16:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	16:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	17:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7121
2021-12-14	17:01:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	457,7122
2021-12-14	17:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7122
2021-12-14	17:23:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	457,7123
2021-12-14	17:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7123
2021-12-14	17:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7123
2021-12-14	17:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7123
2021-12-14	17:27:00		60	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	457,7124
2021-12-14	17:28:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	457,7126
2021-12-14	17:29:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	457,7127
2021-12-14	17:30:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	457,7127
2021-12-14	17:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7127
2021-12-14	17:32:00		60	6	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0,1143	0,0019	457,7146
2021-12-14	17:33:00		60	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0,1171	0,0020	457,7166
2021-12-14	17:34:00		60	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0077	0,0001	457,7167
2021-12-14	17:35:00		60	4	3	1	3	2	1	3	1	0	0	0	1	0	1	0	0	0	0	0	0	0,2817	0,0047	457,7214
2021-12-14	17:36:00		60	1	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0224	0,0004	457,7218
2021-12-14	17:37:00		60	3	9	3	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0399	0,0007	457,7224
2021-12-14	17:38:00		60	2	3	2	1	4	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0,1189	0,0020	457,7244
2021-12-14	17:39:00		60	6	1	2	3	5	6	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0,2064	0,0034	457,7279
2021-12-14	17:40:00		60	1	7	9	9	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0855	0,0014	457,7293
2021-12-14	17:41:00		60	6	9	6	10	6	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1102	0,0018	457,7311
2021-12-14	17:42:00		60	0	3	6	11	7	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0883	0,0015	457,7326
2021-12-14	17:43:00		60	7	5	7	8	5	5	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0,1612	0,0027	457,7353
2021-12-14	17:44:00		60	2	5	6	3	6	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1493	0,0025	457,7378
2021-12-14	17:45:00		60	1	8	5	13	8	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1859	0,0031	457,7409
2021-12-14	17:46:00		60	2	4	4	5	9	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1605	0,0027	457,7435
2021-12-14	17:47:00		60	2	5	3	5	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0752	0,0013	457,7448
2021-12-14	17:48:00		60	0	0	5	8	9	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1469	0,0024	457,7472
2021-12-14	17:49:00		60	0	3	8	5	8	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1685	0,0028	457,7501
2021-12-14	17:50:00		60	6	1	7	7	5	6	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1996	0,0033	457,7534
2021-12-14	17:51:00		60	2	0	6	4	4	15	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0,2827	0,0047	457,7581
2021-12-14	17:52:00		60	0	8	5	6	3	7	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0,2327	0,0039	457,7620
2021-12-14	17:53:00		60	4	2	3	4	4	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0,1518	0,0025	457,7645
2021-12-14	17:54:00		60	3	7	5	2	4	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1194	0,0020	457,7665
2021-12-14	17:55:00		60	4	8	5	3	3	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1200	0,0020	457,7685
2021-12-14	17:56:00		60	14	9	1	3	3	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0,1565	0,0026	457,7711
2021-12-14	17:57:00		60	1	6	5	1	2	8	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1658	0,0028	457,7739
2021-12-14	17:58:00		60	8	2	4	2	3	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0983	0,0016	457,7755
2021-12-14	17:59:00		60	0	2	4	2	1	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1029	0,0017	457,7772
2021-12-14	18:00:00		60	0	2	0	2	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0422	0,0007	457,7779
2021-12-14	18:01:00		60	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0098	0,0002	457,7781
2021-12-14	18:02:00		60	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0166	0,0003	457,7784
2021-12-14	18:03:00		60	3	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0224	0,0004	457,7787
2021-12-14	18:04:00		60	6	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0115	0,0002	457,7789
2021-12-14	18:05:00		60	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0069	0,0001	457,7790
2021-12-14	18:06:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	457,7791
2021-12-14	18:07:00		60	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0039	0,0001	457,7791
2021-12-14	18:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7791
2021-12-14	18:09:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	457,7792
2021-12-14	18:10:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	457,7792
2021-12-14	18:11:00		60	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	457,7792
2021-12-14	18:12:00		60	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	457,7792
2021-12-14	18:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7792
2021-12-14	18:14:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	457,7793
2021-12-14	18:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7793
2021-12-14	18:16:00		60	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0043	0,0001	457,7794
2021-12-14	18:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7794
2021-12-14	18:18:00		60	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0060	0,0001	457,7795
2021-12-14	18:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:20:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	457,7795
2021-12-14	18:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:29:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	457,7795
2021-12-14	18:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7795
2021-12-14	18:32:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	457,7796
2021-12-14	18:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:53:00		60	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0045	0,0001	457,7796
2021-12-14	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7796
2021-12-14	18:55:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	457,7797
2021-12-14	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
2021-12-14	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
2021-12-14	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
2021-12-14	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
2021-12-14	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
2021-12-14	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	457,7797
