YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-02-13	14:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4530
2022-02-13	14:22:00		60	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	220,4531
2022-02-13	14:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4531
2022-02-13	14:36:00		60	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	220,4532
2022-02-13	14:37:00		60	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	220,4532
2022-02-13	14:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4532
2022-02-13	14:55:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	220,4533
2022-02-13	14:56:00		60	1	0	2	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0620	0,0010	220,4543
2022-02-13	14:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4543
2022-02-13	14:58:00		60	0	0	1	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0298	0,0005	220,4548
2022-02-13	14:59:00		60	2	6	24	13	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1159	0,0019	220,4567
2022-02-13	15:00:00		60	2	40	35	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1075	0,0018	220,4585
2022-02-13	15:01:00		60	7	61	99	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2307	0,0038	220,4624
2022-02-13	15:02:00		60	24	47	88	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2109	0,0035	220,4659
2022-02-13	15:03:00		60	27	55	33	55	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2312	0,0039	220,4697
2022-02-13	15:04:00		60	3	27	20	38	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1254	0,0021	220,4718
2022-02-13	15:05:00		60	15	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0106	0,0002	220,4720
2022-02-13	15:06:00		60	6	15	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0383	0,0006	220,4726
2022-02-13	15:07:00		60	16	62	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0487	0,0008	220,4734
2022-02-13	15:08:00		60	27	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0351	0,0006	220,4740
2022-02-13	15:09:00		60	15	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0227	0,0004	220,4744
2022-02-13	15:10:00		60	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0062	0,0001	220,4745
2022-02-13	15:11:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	220,4745
2022-02-13	15:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4745
2022-02-13	15:26:00		60	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0098	0,0002	220,4747
2022-02-13	15:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4747
2022-02-13	15:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4747
2022-02-13	15:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4747
2022-02-13	15:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4747
2022-02-13	15:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4747
2022-02-13	15:32:00		60	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0,0293	0,0005	220,4752
2022-02-13	15:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,4752
2022-02-13	15:34:00		60	2	0	0	4	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0519	0,0009	220,4761
2022-02-13	15:35:00		60	2	3	14	16	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0933	0,0016	220,4776
2022-02-13	15:36:00		60	10	38	41	43	47	71	62	3	0	0	0	0	0	0	0	0	0	0	0	0	1,2055	0,0201	220,4977
2022-02-13	15:37:00		60	14	29	37	43	60	36	32	4	0	0	0	0	0	0	0	0	0	0	0	0	0,8200	0,0137	220,5114
2022-02-13	15:38:00		60	63	95	79	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2163	0,0036	220,5150
2022-02-13	15:39:00		60	109	97	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1363	0,0023	220,5172
2022-02-13	15:40:00		60	76	61	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0614	0,0010	220,5183
2022-02-13	15:41:00		60	95	63	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0660	0,0011	220,5194
2022-02-13	15:42:00		60	77	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0366	0,0006	220,5200
2022-02-13	15:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	15:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5200
2022-02-13	16:09:00		60	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	220,5200
2022-02-13	16:10:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	220,5201
2022-02-13	16:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5201
2022-02-13	16:23:00		60	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0084	0,0001	220,5202
2022-02-13	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,5202
2022-02-13	16:32:00		60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0048	0,0001	220,5203
2022-02-13	16:33:00		60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0048	0,0001	220,5204
2022-02-13	16:34:00		60	22	1	3	3	4	8	14	1	1	2	10	4	0	0	0	0	0	0	0	0	1,0107	0,0168	220,5372
2022-02-13	16:35:00		60	31	8	22	11	13	38	121	212	118	40	39	12	0	0	0	0	0	0	0	0	10,7476	0,1791	220,7163
2022-02-13	16:36:00		60	42	50	30	30	23	89	253	115	36	36	38	8	2	0	0	0	0	0	0	0	8,8134	0,1469	220,8632
2022-02-13	16:37:00		60	18	50	46	48	60	93	90	35	13	3	7	0	0	0	0	0	0	0	0	0	2,7638	0,0461	220,9093
2022-02-13	16:38:00		60	34	38	59	79	50	51	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0,8825	0,0147	220,9240
2022-02-13	16:39:00		60	30	66	55	40	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2034	0,0034	220,9274
2022-02-13	16:40:00		60	34	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0308	0,0005	220,9279
2022-02-13	16:41:00		60	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0100	0,0002	220,9281
2022-02-13	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,9281
2022-02-13	16:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,9281
2022-02-13	16:44:00		60	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0030	0,0000	220,9281
2022-02-13	16:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	220,9281
2022-02-13	16:46:00		60	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0,1099	0,0018	220,9299
2022-02-13	16:47:00		60	2	2	2	0	0	1	4	1	6	4	0	0	0	0	0	0	0	0	0	0	0,3032	0,0051	220,9350
2022-02-13	16:48:00		60	14	1	0	1	0	8	3	2	3	1	2	0	1	0	0	0	0	0	0	0	0,3901	0,0065	220,9415
2022-02-13	16:49:00		60	40	11	2	4	9	20	18	16	15	10	4	5	0	0	0	0	0	0	0	0	1,6929	0,0282	220,9697
2022-02-13	16:50:00		60	65	37	16	19	11	10	22	26	22	3	7	13	9	3	0	1	0	0	0	0	4,2568	0,0709	221,0407
2022-02-13	16:51:00		60	39	13	14	11	5	15	35	50	15	12	17	2	2	0	0	0	0	0	0	0	2,9640	0,0494	221,0901
2022-02-13	16:52:00		60	14	15	15	4	4	17	31	42	19	8	8	0	0	0	0	0	0	0	0	0	2,0127	0,0335	221,1236
2022-02-13	16:53:00		60	5	8	8	2	3	2	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1210	0,0020	221,1256
2022-02-13	16:54:00		60	17	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0159	0,0003	221,1259
2022-02-13	16:55:00		60	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0019	0,0000	221,1259
2022-02-13	16:56:00		60	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	221,1260
2022-02-13	16:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	221,1260
2022-02-13	16:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	221,1260
2022-02-13	16:59:00		60	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0013	0,0000	221,1260
2022-02-13	17:00:00		60	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	221,1260
2022-02-13	17:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	221,1260
2022-02-13	17:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	221,1260
